rnd-3_family-40#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	32.6	340	226	3	3734	4744	431	770	1.01e-43	178
rnd-3_family-40#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	32.6	340	226	3	3734	4744	431	770	1.01e-43	178
rnd-3_family-40#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	32.6	340	226	3	3734	4744	431	770	1.01e-43	178
rnd-3_family-40#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	32.6	340	226	3	3734	4744	431	770	1.01e-43	178
rnd-3_family-40#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	32.4	340	227	3	3734	4744	431	770	5.18e-43	176
rnd-3_family-40#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	32.4	340	227	3	3734	4744	431	770	5.18e-43	176
rnd-3_family-40#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	32.4	340	227	3	3734	4744	431	770	5.18e-43	176
rnd-3_family-40#LTR/Gypsy	sp|P92523|M860_ARATH	31.0	116	69	5	4235	4564	22	132	1.13e-06	53.5
rnd-3_family-134#LINE/L1-Tx1	sp|P14381|YTX2_XENLA	31.0	232	154	2	2686	3369	385	614	1.30e-21	106
rnd-3_family-134#LINE/L1-Tx1	sp|P16423|POLR_DROME	33.6	110	71	2	3384	3713	508	615	6.65e-08	61.6
rnd-3_family-134#LINE/L1-Tx1	sp|Q03274|PO22_POPJA	32.0	128	78	2	3333	3716	162	280	1.68e-07	60.1
rnd-3_family-134#LINE/L1-Tx1	sp|Q05118|PO23_POPJA	32.0	103	69	1	3405	3713	63	164	1.59e-05	53.5
rnd-3_family-134#LINE/L1-Tx1	sp|Q03278|PO21_NASVI	39.1	87	47	4	3366	3623	478	559	4.36e-05	52.4
rnd-4_family-91#LTR/Gypsy	sp|P20825|POL2_DROME	43.6	202	109	2	3500	4090	195	396	2.09e-37	158
rnd-4_family-91#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	31.9	332	188	10	4290	5213	665	982	4.53e-36	154
rnd-4_family-91#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	31.9	332	188	10	4290	5213	665	982	4.53e-36	154
rnd-4_family-91#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	31.9	332	188	10	4290	5213	665	982	4.53e-36	154
rnd-4_family-91#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	31.9	332	188	10	4290	5213	665	982	4.53e-36	154
rnd-4_family-91#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	31.9	332	188	10	4290	5213	665	982	4.53e-36	154
rnd-4_family-91#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	31.9	332	188	10	4290	5213	665	982	4.53e-36	154
rnd-4_family-91#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	31.9	332	188	10	4290	5213	665	982	4.53e-36	154
rnd-4_family-91#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	31.9	332	188	10	4290	5213	665	982	4.53e-36	154
rnd-4_family-91#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	31.9	332	188	10	4290	5213	665	982	4.53e-36	154
rnd-4_family-91#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	31.9	332	188	10	4290	5213	665	982	4.53e-36	154
rnd-4_family-91#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	31.9	332	188	10	4290	5213	665	982	4.53e-36	154
rnd-4_family-91#LTR/Gypsy	sp|P04323|POL3_DROME	43.5	200	107	2	3506	4090	199	397	2.19e-35	151
rnd-4_family-91#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	37.2	226	133	3	3431	4087	89	312	6.42e-31	137
rnd-4_family-91#LTR/Gypsy	sp|P10401|POLY_DROME	36.6	216	129	2	3494	4120	168	382	6.74e-31	137
rnd-4_family-91#LTR/Gypsy	sp|P10394|POL4_DROME	38.1	197	116	1	3524	4096	311	507	7.33e-30	134
rnd-4_family-91#LTR/Gypsy	sp|P31843|RRPO_OENBE	42.1	126	70	1	3686	4054	7	132	4.29e-25	106
rnd-4_family-91#LTR/Gypsy	sp|Q89703|POL_CSVMV	34.6	188	110	5	3593	4123	223	408	1.32e-18	96.3
rnd-4_family-91#LTR/Gypsy	sp|Q09575|YRD6_CAEEL	31.4	159	101	4	5159	5632	845	996	9.31e-14	81.3
rnd-4_family-91#LTR/Gypsy	sp|P92523|M860_ARATH	39.2	74	41	2	4075	4284	13	86	5.31e-08	57.8
rnd-4_family-91#LTR/Gypsy	sp|Q7LHG5|YI31B_YEAST	44.4	63	35	0	4096	4284	808	870	7.03e-08	62.0
rnd-4_family-91#LTR/Gypsy	sp|Q99315|YG31B_YEAST	44.4	63	35	0	4096	4284	782	844	7.08e-08	62.0
rnd-4_family-91#LTR/Gypsy	sp|P04026|POL_IPHA	27.5	200	128	6	3575	4141	31	224	1.18e-06	57.8
rnd-4_family-91#LTR/Gypsy	sp|P63132|PO113_HUMAN	27.3	183	115	5	3605	4111	57	235	2.75e-06	56.6
rnd-4_family-91#LTR/Gypsy	sp|P63136|POK25_HUMAN	27.3	183	115	5	3605	4111	57	235	3.60e-06	56.2
rnd-4_family-111#LTR/Gypsy	sp|P20825|POL2_DROME	50.6	89	44	0	3476	3742	264	352	7.33e-18	93.6
rnd-4_family-111#LTR/Gypsy	sp|P10401|POLY_DROME	46.1	89	48	0	3476	3742	240	328	3.31e-14	81.6
rnd-4_family-72#LINE/L1-Tx1	sp|P14381|YTX2_XENLA	24.9	901	621	20	10828	13470	3	867	6.32e-54	214
rnd-4_family-72#LINE/L1-Tx1	sp|P16423|POLR_DROME	24.8	427	277	11	12211	13455	360	754	1.89e-16	91.3
rnd-4_family-72#LINE/L1-Tx1	sp|Q03274|PO22_POPJA	25.3	400	249	13	12157	13317	6	368	4.65e-15	86.3
rnd-4_family-72#LINE/L1-Tx1	sp|Q03278|PO21_NASVI	21.7	446	309	11	12214	13524	336	750	1.39e-12	78.6
rnd-4_family-72#LINE/L1-Tx1	sp|Q05118|PO23_POPJA	23.9	255	169	6	12568	13326	25	256	3.95e-08	63.5
rnd-4_family-72#LINE/L1-Tx1	sp|Q8I7P9|POL5_DROME	24.5	204	116	5	4005	4559	174	358	1.31e-06	58.9
rnd-4_family-72#LINE/L1-Tx1	sp|P10394|POL4_DROME	43.8	64	36	0	4020	4211	372	435	4.09e-06	57.4
rnd-4_family-131#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	27.4	665	392	16	2743	4608	642	1258	1.01e-51	205
rnd-4_family-131#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	27.4	665	392	16	2743	4608	642	1258	1.01e-51	205
rnd-4_family-131#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	27.4	665	392	16	2743	4608	642	1258	1.01e-51	205
rnd-4_family-131#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	27.4	665	392	16	2743	4608	642	1258	1.01e-51	205
rnd-4_family-131#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	27.4	665	392	16	2743	4608	642	1258	1.01e-51	205
rnd-4_family-131#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	27.4	665	392	16	2743	4608	642	1258	1.01e-51	205
rnd-4_family-131#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	27.4	665	392	16	2743	4608	642	1258	1.01e-51	205
rnd-4_family-131#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	27.4	665	392	16	2743	4608	642	1258	1.01e-51	205
rnd-4_family-131#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	27.4	665	392	16	2743	4608	642	1258	1.01e-51	205
rnd-4_family-131#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	27.4	665	392	16	2743	4608	642	1258	1.01e-51	205
rnd-4_family-131#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	27.4	665	392	16	2743	4608	642	1258	1.01e-51	205
rnd-4_family-131#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	39.2	186	113	0	2240	2797	190	375	2.36e-28	128
rnd-4_family-131#LTR/Gypsy	sp|P04323|POL3_DROME	39.7	174	105	0	2240	2761	274	447	3.32e-28	128
rnd-4_family-131#LTR/Gypsy	sp|P20825|POL2_DROME	39.1	174	106	0	2240	2761	273	446	3.32e-28	128
rnd-4_family-131#LTR/Gypsy	sp|Q09575|YRD6_CAEEL	37.6	173	104	3	2258	2776	512	680	1.74e-20	103
rnd-4_family-131#LTR/Gypsy	sp|P10394|POL4_DROME	29.1	213	151	0	2252	2890	386	598	1.96e-19	99.8
rnd-4_family-131#LTR/Gypsy	sp|P19199|POL_COYMV	34.1	182	117	2	2243	2782	1476	1656	7.74e-18	94.7
rnd-4_family-131#LTR/Gypsy	sp|P09523|POL_FMVD	33.0	182	118	4	2243	2782	306	485	5.92e-17	90.9
rnd-4_family-98#LTR/Gypsy	sp|P04323|POL3_DROME	25.8	422	288	8	3098	4321	216	626	2.00e-26	122
rnd-4_family-98#LTR/Gypsy	sp|P20825|POL2_DROME	26.4	420	280	7	3110	4321	219	625	3.03e-25	118
rnd-4_family-98#LTR/Gypsy	sp|P27401|POL_SFV3L	28.0	193	101	5	4691	5215	868	1040	2.39e-07	60.1
rnd-4_family-98#LTR/Gypsy	sp|Q87040|POL_SFVCP	38.5	78	48	0	4967	5200	959	1036	7.03e-07	58.5
rnd-4_family-98#LTR/Gypsy	sp|O93209|POL_FFV	26.3	190	112	4	4670	5200	863	1037	1.21e-06	57.8
rnd-4_family-98#LTR/Gypsy	sp|P23074|POL_SFV1	37.3	83	52	0	4967	5215	958	1040	2.07e-06	57.0
rnd-4_family-98#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	23.2	388	241	14	3942	4979	704	1076	2.14e-06	57.0
rnd-4_family-98#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	23.2	388	241	14	3942	4979	704	1076	2.14e-06	57.0
rnd-4_family-98#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	23.2	388	241	14	3942	4979	704	1076	2.14e-06	57.0
rnd-4_family-98#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	23.2	388	241	14	3942	4979	704	1076	2.14e-06	57.0
rnd-4_family-98#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	23.2	388	241	14	3942	4979	704	1076	2.14e-06	57.0
rnd-4_family-98#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	23.2	388	241	14	3942	4979	704	1076	2.14e-06	57.0
rnd-4_family-98#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	23.2	388	241	14	3942	4979	704	1076	2.14e-06	57.0
rnd-4_family-98#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	23.2	388	241	14	3942	4979	704	1076	2.14e-06	57.0
rnd-4_family-98#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	23.2	388	241	14	3942	4979	704	1076	2.14e-06	57.0
rnd-4_family-98#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	23.2	388	241	14	3942	4979	704	1076	2.14e-06	57.0
rnd-4_family-98#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	23.2	388	241	14	3942	4979	704	1076	2.14e-06	57.0
rnd-4_family-387#LINE/L1-Tx1	sp|P14381|YTX2_XENLA	24.3	721	494	12	2201	4306	227	914	8.71e-44	179
rnd-4_family-387#LINE/L1-Tx1	sp|P16423|POLR_DROME	29.3	283	182	6	2888	3703	340	615	3.89e-17	92.4
rnd-4_family-387#LINE/L1-Tx1	sp|Q03274|PO22_POPJA	27.2	290	184	8	2873	3706	6	280	1.85e-16	89.7
rnd-4_family-387#LINE/L1-Tx1	sp|Q03278|PO21_NASVI	23.2	453	308	12	2909	4240	329	750	1.93e-14	83.6
rnd-4_family-387#LINE/L1-Tx1	sp|Q05118|PO23_POPJA	23.6	254	171	4	3284	4042	25	256	1.90e-08	63.5
rnd-5_family-356#LTR/Gypsy	sp|P04323|POL3_DROME	34.2	489	242	7	3366	4625	329	806	4.56e-70	261
rnd-5_family-356#LTR/Gypsy	sp|P20825|POL2_DROME	44.0	302	161	3	3366	4265	328	623	1.09e-69	260
rnd-5_family-356#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	29.1	585	384	10	3201	4871	474	1055	1.75e-68	259
rnd-5_family-356#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	29.1	585	384	10	3201	4871	474	1055	1.75e-68	259
rnd-5_family-356#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	29.1	585	384	10	3201	4871	474	1055	1.75e-68	259
rnd-5_family-356#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	29.1	585	384	10	3201	4871	474	1055	1.75e-68	259
rnd-5_family-356#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	29.1	585	384	10	3201	4871	474	1055	1.75e-68	259
rnd-5_family-356#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	29.1	585	384	10	3201	4871	474	1055	1.75e-68	259
rnd-5_family-356#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	29.1	585	384	10	3201	4871	474	1055	1.75e-68	259
rnd-5_family-356#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	29.1	585	384	10	3201	4871	474	1055	1.75e-68	259
rnd-5_family-356#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	28.9	585	385	10	3201	4871	474	1055	9.30e-68	256
rnd-5_family-356#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	28.9	585	385	10	3201	4871	474	1055	9.30e-68	256
rnd-5_family-356#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	28.9	585	385	10	3201	4871	474	1055	9.30e-68	256
rnd-5_family-356#LTR/Gypsy	sp|Q99315|YG31B_YEAST	32.3	530	320	11	3366	4856	713	1236	1.01e-62	241
rnd-5_family-356#LTR/Gypsy	sp|Q7LHG5|YI31B_YEAST	32.1	530	321	11	3366	4856	739	1262	2.76e-62	239
rnd-5_family-356#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	38.3	313	180	3	3366	4268	245	556	2.07e-55	215
rnd-5_family-356#LTR/Gypsy	sp|O92815|POL_WDSV	28.8	281	191	4	3375	4193	891	1170	4.05e-23	112
rnd-5_family-356#LTR/Gypsy	sp|Q89703|POL_CSVMV	28.2	312	209	11	3366	4262	328	637	5.15e-22	107
rnd-5_family-356#LTR/Gypsy	sp|P92523|M860_ARATH	35.6	135	84	2	3516	3914	1	134	4.51e-18	86.7
rnd-5_family-356#LTR/Gypsy	sp|P10394|POL4_DROME	39.2	125	70	1	3007	3363	311	435	6.52e-16	88.2
rnd-5_family-356#LTR/Gypsy	sp|P27401|POL_SFV3L	28.0	225	155	4	3375	4043	282	501	1.61e-14	83.6
rnd-5_family-281#LINE/L1-Tx1	sp|P14381|YTX2_XENLA	29.8	363	248	3	2707	3780	385	745	6.46e-37	156
rnd-5_family-281#LINE/L1-Tx1	sp|P16423|POLR_DROME	30.4	263	172	5	2959	3735	360	615	1.02e-16	90.5
rnd-5_family-281#LINE/L1-Tx1	sp|Q03274|PO22_POPJA	27.2	290	184	8	2905	3738	6	280	1.13e-15	86.7
rnd-5_family-281#LINE/L1-Tx1	sp|Q03278|PO21_NASVI	26.5	260	175	6	2941	3696	329	580	1.99e-13	79.7
rnd-5_family-281#LINE/L1-Tx1	sp|Q05118|PO23_POPJA	29.8	141	97	2	3316	3735	25	164	3.01e-08	62.4
rnd-5_family-11#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	25.2	298	196	9	2804	3640	194	483	9.78e-08	61.2
rnd-5_family-11#LTR/Gypsy	sp|P10401|POLY_DROME	24.1	307	201	8	2780	3640	245	539	8.60e-07	58.2
rnd-5_family-11#LTR/Gypsy	sp|P10394|POL4_DROME	23.4	291	193	7	2804	3631	386	661	7.81e-06	55.1
rnd-5_family-283#LTR/Gypsy	sp|P11204|POL_EIAV9	28.7	101	70	1	1857	2159	948	1046	7.67e-05	50.4
rnd-5_family-283#LTR/Gypsy	sp|P32542|POL_EIAVC	28.7	101	70	1	1857	2159	948	1046	7.67e-05	50.4
rnd-5_family-283#LTR/Gypsy	sp|P03371|POL_EIAVY	28.7	101	70	1	1857	2159	947	1045	1.73e-04	49.3
rnd-5_family-507#LTR/Gypsy	sp|P10394|POL4_DROME	21.0	490	336	12	3309	4688	280	748	2.16e-07	60.1
rnd-5_family-507#LTR/Gypsy	sp|P31792|POL_FENV1	33.0	97	64	1	4102	4392	279	374	7.94e-05	51.6
rnd-5_family-12#LTR/Gypsy	sp|P20825|POL2_DROME	29.0	307	209	4	1713	2621	269	570	6.07e-24	113
rnd-5_family-12#LTR/Gypsy	sp|P04323|POL3_DROME	28.7	307	210	4	1713	2621	270	571	1.59e-22	108
rnd-5_family-12#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	26.2	305	208	8	1713	2582	186	488	4.23e-15	84.7
rnd-5_family-516#RC/Helitron	sp|Q7ZV90|PIF1_DANRE	35.1	174	97	6	1841	2362	458	615	3.30e-15	84.0
rnd-5_family-516#RC/Helitron	sp|Q0R4F1|PIF1_XENLA	34.1	176	103	6	1841	2368	459	621	7.49e-15	82.8
rnd-5_family-516#RC/Helitron	sp|Q9H611|PIF1_HUMAN	40.4	146	65	7	1874	2296	469	597	6.23e-13	76.6
rnd-5_family-516#RC/Helitron	sp|Q80SX8|PIF1_MOUSE	38.0	150	63	6	1874	2296	478	606	6.31e-13	76.6
rnd-5_family-516#RC/Helitron	sp|Q1HG60|PIF1_RAT	26.9	368	185	16	1244	2296	293	593	8.15e-13	76.3
rnd-5_family-516#RC/Helitron	sp|A5WFR0|PIF1_PSYWF	22.9	484	278	20	1001	2308	16	452	2.54e-07	58.5
rnd-5_family-516#RC/Helitron	sp|P38766|RRM3_YEAST	25.1	195	125	4	1077	1661	275	448	2.66e-07	58.5
rnd-5_family-516#RC/Helitron	sp|Q57YG0|PIF7_TRYB2	35.4	79	51	0	1398	1634	344	422	1.55e-04	49.7
rnd-5_family-516#RC/Helitron	sp|Q580X6|PIF5_TRYB2	32.1	106	48	3	1398	1643	371	476	2.00e-04	49.3
rnd-5_family-261#LTR/Gypsy	sp|Q7LHG5|YI31B_YEAST	43.5	131	72	1	2543	2935	667	795	1.31e-21	106
rnd-5_family-261#LTR/Gypsy	sp|Q99315|YG31B_YEAST	43.5	131	72	1	2543	2935	641	769	1.33e-21	106
rnd-5_family-261#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	25.8	326	209	7	2457	3362	139	455	8.05e-16	87.4
rnd-5_family-261#LTR/Gypsy	sp|P10401|POLY_DROME	32.9	167	101	2	2940	3407	364	530	9.42e-15	84.0
rnd-5_family-261#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	33.6	131	87	0	2543	2935	457	587	3.11e-14	82.4
rnd-5_family-261#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	33.6	131	87	0	2543	2935	457	587	3.11e-14	82.4
rnd-5_family-261#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	33.6	131	87	0	2543	2935	457	587	3.11e-14	82.4
rnd-5_family-261#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	33.6	131	87	0	2543	2935	457	587	3.11e-14	82.4
rnd-5_family-261#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	33.6	131	87	0	2543	2935	457	587	3.11e-14	82.4
rnd-5_family-261#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	33.6	131	87	0	2543	2935	457	587	3.11e-14	82.4
rnd-5_family-261#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	33.6	131	87	0	2543	2935	457	587	3.11e-14	82.4
rnd-5_family-261#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	33.6	131	87	0	2543	2935	457	587	3.11e-14	82.4
rnd-5_family-261#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	33.6	131	87	0	2543	2935	457	587	4.07e-14	82.0
rnd-5_family-261#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	33.6	131	87	0	2543	2935	457	587	4.07e-14	82.0
rnd-5_family-261#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	33.6	131	87	0	2543	2935	457	587	4.07e-14	82.0
rnd-5_family-317#LTR/Gypsy	sp|P10394|POL4_DROME	35.0	163	104	1	2878	3366	534	694	1.52e-20	103
rnd-5_family-317#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	33.5	173	103	2	2872	3357	340	511	2.61e-17	92.8
rnd-5_family-317#LTR/Gypsy	sp|Q7M732|RTL1_MOUSE	25.5	161	118	1	2890	3366	1058	1218	1.93e-06	57.4
rnd-5_family-267#LTR/Gypsy	sp|P20825|POL2_DROME	34.4	195	126	2	1156	1734	331	525	3.20e-22	108
rnd-5_family-1361#LTR/Gypsy	sp|P04323|POL3_DROME	35.3	439	261	7	2107	3372	106	538	6.15e-65	245
rnd-5_family-1361#LTR/Gypsy	sp|P20825|POL2_DROME	35.6	376	234	4	2266	3372	163	537	1.79e-61	234
rnd-5_family-1361#LTR/Gypsy	sp|P10401|POLY_DROME	34.4	384	234	3	2275	3372	141	524	1.64e-56	219
rnd-5_family-1361#LTR/Gypsy	sp|P10394|POL4_DROME	31.6	434	283	3	2134	3402	222	652	1.31e-55	217
rnd-5_family-1361#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	35.6	357	214	2	2299	3321	91	447	3.72e-54	211
rnd-5_family-1361#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	35.9	295	189	0	2437	3321	426	720	6.23e-52	206
rnd-5_family-1361#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	35.9	295	189	0	2437	3321	426	720	6.23e-52	206
rnd-5_family-1361#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	35.9	295	189	0	2437	3321	426	720	6.23e-52	206
rnd-5_family-1361#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	35.9	295	189	0	2437	3321	426	720	6.23e-52	206
rnd-5_family-1361#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	35.9	295	189	0	2437	3321	426	720	6.23e-52	206
rnd-5_family-1361#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	35.9	295	189	0	2437	3321	426	720	6.23e-52	206
rnd-5_family-1361#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	35.9	295	189	0	2437	3321	426	720	6.23e-52	206
rnd-5_family-1361#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	35.9	295	189	0	2437	3321	426	720	6.23e-52	206
rnd-5_family-1361#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	35.6	295	190	0	2437	3321	426	720	3.21e-51	203
rnd-5_family-1361#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	35.6	295	190	0	2437	3321	426	720	3.21e-51	203
rnd-5_family-1361#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	35.6	295	190	0	2437	3321	426	720	3.21e-51	203
rnd-5_family-1361#LTR/Gypsy	sp|P09523|POL_FMVD	33.9	310	199	3	2392	3306	238	546	2.53e-41	167
rnd-5_family-1361#LTR/Gypsy	sp|P19199|POL_COYMV	29.6	321	205	5	2434	3345	1415	1731	6.26e-31	137
rnd-5_family-1361#LTR/Gypsy	sp|P10273|POL_FLV	25.6	312	192	10	3866	4720	1358	1656	3.26e-12	76.3
rnd-5_family-1361#LTR/Gypsy	sp|Q2F7J0|POL_XMRV4	27.6	203	137	4	3914	4507	1406	1603	9.61e-12	74.7
rnd-5_family-1361#LTR/Gypsy	sp|A1Z651|POL_XMRV6	27.6	203	137	4	3914	4507	1406	1603	9.61e-12	74.7
rnd-5_family-1361#LTR/Gypsy	sp|Q2F7J3|POL_XMRV3	27.6	203	137	4	3914	4507	1406	1603	1.26e-11	74.3
rnd-5_family-1361#LTR/Gypsy	sp|P03356|POL_MLVAV	32.1	140	93	2	4091	4507	1466	1604	1.26e-11	74.3
rnd-5_family-1361#LTR/Gypsy	sp|Q7SVK7|POL_MLVBM	32.1	140	93	2	4091	4507	1466	1604	1.26e-11	74.3
rnd-5_family-1361#LTR/Gypsy	sp|P31795|POL_MLVRK	32.1	140	93	2	4091	4507	313	451	1.61e-11	73.2
rnd-5_family-577#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	28.9	776	492	10	3058	5334	436	1168	2.73e-87	318
rnd-5_family-577#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	28.9	776	492	10	3058	5334	436	1168	2.73e-87	318
rnd-5_family-577#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	28.9	776	492	10	3058	5334	436	1168	2.73e-87	318
rnd-5_family-577#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	28.9	776	492	10	3058	5334	436	1168	2.73e-87	318
rnd-5_family-577#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	28.9	776	492	10	3058	5334	436	1168	2.73e-87	318
rnd-5_family-577#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	28.9	776	492	10	3058	5334	436	1168	2.73e-87	318
rnd-5_family-577#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	28.9	776	492	10	3058	5334	436	1168	2.73e-87	318
rnd-5_family-577#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	28.9	776	492	10	3058	5334	436	1168	2.73e-87	318
rnd-5_family-577#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	28.7	776	493	10	3058	5334	436	1168	1.51e-86	316
rnd-5_family-577#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	28.7	776	493	10	3058	5334	436	1168	1.51e-86	316
rnd-5_family-577#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	28.7	776	493	10	3058	5334	436	1168	1.51e-86	316
rnd-5_family-577#LTR/Gypsy	sp|P04323|POL3_DROME	37.7	363	219	4	3148	4233	266	622	1.23e-60	232
rnd-5_family-577#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	35.6	376	230	2	3148	4242	182	556	2.17e-56	218
rnd-5_family-577#LTR/Gypsy	sp|P20825|POL2_DROME	34.7	363	230	3	3148	4233	265	621	5.61e-56	218
rnd-5_family-577#LTR/Gypsy	sp|P10394|POL4_DROME	35.5	363	230	4	3148	4233	374	733	7.30e-56	218
rnd-5_family-577#LTR/Gypsy	sp|P10401|POLY_DROME	30.1	392	257	4	3148	4287	241	627	4.31e-46	186
rnd-5_family-577#LTR/Gypsy	sp|P19199|POL_COYMV	28.0	386	258	8	3118	4233	1457	1836	2.80e-26	122
rnd-5_family-577#LTR/Gypsy	sp|Q09575|YRD6_CAEEL	35.3	201	124	4	3118	3714	486	682	9.80e-23	110
rnd-5_family-106#LTR/Gypsy	sp|P04323|POL3_DROME	31.1	328	221	3	4350	5330	281	604	1.28e-36	155
rnd-5_family-106#LTR/Gypsy	sp|P20825|POL2_DROME	27.3	400	282	4	4350	5534	280	675	5.21e-34	147
rnd-5_family-106#LTR/Gypsy	sp|Q99315|YG31B_YEAST	30.9	327	194	7	4350	5285	665	974	6.78e-29	131
rnd-5_family-106#LTR/Gypsy	sp|Q7LHG5|YI31B_YEAST	30.9	327	194	7	4350	5285	691	1000	8.70e-29	130
rnd-5_family-106#LTR/Gypsy	sp|Q91DM0|POLG_PVCV1	30.5	302	181	12	4221	5096	1420	1702	4.52e-18	95.9
rnd-5_family-106#LTR/Gypsy	sp|Q6XKE6|POLG_PVCV2	30.5	302	181	12	4221	5096	1421	1703	4.52e-18	95.9
rnd-5_family-106#LTR/Gypsy	sp|P31843|RRPO_OENBE	30.9	110	73	1	4350	4670	25	134	3.02e-10	63.9
rnd-5_family-106#LTR/Gypsy	sp|Q89703|POL_CSVMV	24.9	265	178	9	4353	5105	279	536	9.88e-10	67.8
rnd-5_family-106#LTR/Gypsy	sp|P19199|POL_COYMV	29.3	123	86	1	4374	4742	1490	1611	1.48e-09	67.8
